location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2454,"Sheffield Tinsley","o3",31,"µg/m³","2024-02-27T23:00:00Z","2024-02-27T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",30,"µg/m³","2024-02-28T00:00:00Z","2024-02-28T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",28,"µg/m³","2024-02-28T02:00:00Z","2024-02-28T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",28,"µg/m³","2024-02-28T03:00:00Z","2024-02-28T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",31,"µg/m³","2024-02-28T04:00:00Z","2024-02-28T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",31,"µg/m³","2024-02-28T05:00:00Z","2024-02-28T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",28,"µg/m³","2024-02-28T06:00:00Z","2024-02-28T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",26,"µg/m³","2024-02-28T07:00:00Z","2024-02-28T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",21,"µg/m³","2024-02-28T08:00:00Z","2024-02-28T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",20,"µg/m³","2024-02-28T09:00:00Z","2024-02-28T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",19,"µg/m³","2024-02-28T10:00:00Z","2024-02-28T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",18,"µg/m³","2024-02-28T11:00:00Z","2024-02-28T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",19,"µg/m³","2024-02-28T12:00:00Z","2024-02-28T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",22,"µg/m³","2024-02-28T13:00:00Z","2024-02-28T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",26,"µg/m³","2024-02-28T14:00:00Z","2024-02-28T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",31,"µg/m³","2024-02-28T15:00:00Z","2024-02-28T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",35,"µg/m³","2024-02-28T16:00:00Z","2024-02-28T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",39,"µg/m³","2024-02-28T17:00:00Z","2024-02-28T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",41,"µg/m³","2024-02-28T18:00:00Z","2024-02-28T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",44,"µg/m³","2024-02-28T19:00:00Z","2024-02-28T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",45,"µg/m³","2024-02-28T20:00:00Z","2024-02-28T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",45,"µg/m³","2024-02-28T21:00:00Z","2024-02-28T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",45,"µg/m³","2024-02-28T22:00:00Z","2024-02-28T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",44,"µg/m³","2024-02-28T23:00:00Z","2024-02-28T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",48,"µg/m³","2024-02-29T00:00:00Z","2024-02-29T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",8,"µg/m³","2024-02-02T17:00:00Z","2024-02-02T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",8,"µg/m³","2024-02-02T18:00:00Z","2024-02-02T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",7,"µg/m³","2024-02-02T19:00:00Z","2024-02-02T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",7,"µg/m³","2024-02-02T20:00:00Z","2024-02-02T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",7,"µg/m³","2024-02-02T21:00:00Z","2024-02-02T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",6,"µg/m³","2024-02-02T22:00:00Z","2024-02-02T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",6,"µg/m³","2024-02-02T23:00:00Z","2024-02-02T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T00:00:00Z","2024-02-03T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T02:00:00Z","2024-02-03T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T03:00:00Z","2024-02-03T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T04:00:00Z","2024-02-03T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T05:00:00Z","2024-02-03T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T06:00:00Z","2024-02-03T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T07:00:00Z","2024-02-03T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T08:00:00Z","2024-02-03T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T09:00:00Z","2024-02-03T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T10:00:00Z","2024-02-03T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T11:00:00Z","2024-02-03T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T12:00:00Z","2024-02-03T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T13:00:00Z","2024-02-03T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T14:00:00Z","2024-02-03T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T15:00:00Z","2024-02-03T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T16:00:00Z","2024-02-03T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T17:00:00Z","2024-02-03T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",4,"µg/m³","2024-02-03T18:00:00Z","2024-02-03T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T19:00:00Z","2024-02-03T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",4,"µg/m³","2024-02-03T20:00:00Z","2024-02-03T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T21:00:00Z","2024-02-03T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T22:00:00Z","2024-02-03T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-03T23:00:00Z","2024-02-03T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",6,"µg/m³","2024-02-04T00:00:00Z","2024-02-04T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",6,"µg/m³","2024-02-04T02:00:00Z","2024-02-04T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",6,"µg/m³","2024-02-04T04:00:00Z","2024-02-04T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",6,"µg/m³","2024-02-04T06:00:00Z","2024-02-04T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",6,"µg/m³","2024-02-04T07:00:00Z","2024-02-04T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",6,"µg/m³","2024-02-04T08:00:00Z","2024-02-04T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",6,"µg/m³","2024-02-04T09:00:00Z","2024-02-04T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",6,"µg/m³","2024-02-04T10:00:00Z","2024-02-04T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",6,"µg/m³","2024-02-04T11:00:00Z","2024-02-04T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",6,"µg/m³","2024-02-04T12:00:00Z","2024-02-04T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",6,"µg/m³","2024-02-04T13:00:00Z","2024-02-04T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-04T14:00:00Z","2024-02-04T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-04T15:00:00Z","2024-02-04T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",5,"µg/m³","2024-02-04T16:00:00Z","2024-02-04T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",6,"µg/m³","2024-02-04T17:00:00Z","2024-02-04T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",6,"µg/m³","2024-02-04T18:00:00Z","2024-02-04T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",7,"µg/m³","2024-02-04T19:00:00Z","2024-02-04T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",8,"µg/m³","2024-02-04T20:00:00Z","2024-02-04T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",9,"µg/m³","2024-02-04T21:00:00Z","2024-02-04T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",10,"µg/m³","2024-02-04T22:00:00Z","2024-02-04T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",10,"µg/m³","2024-02-04T23:00:00Z","2024-02-04T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",12,"µg/m³","2024-02-05T00:00:00Z","2024-02-05T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",14,"µg/m³","2024-02-05T02:00:00Z","2024-02-05T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",14,"µg/m³","2024-02-05T03:00:00Z","2024-02-05T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",16,"µg/m³","2024-02-05T04:00:00Z","2024-02-05T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",16,"µg/m³","2024-02-05T05:00:00Z","2024-02-05T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",17,"µg/m³","2024-02-05T06:00:00Z","2024-02-05T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",17,"µg/m³","2024-02-05T07:00:00Z","2024-02-05T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",18,"µg/m³","2024-02-05T08:00:00Z","2024-02-05T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",19,"µg/m³","2024-02-05T09:00:00Z","2024-02-05T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",20,"µg/m³","2024-02-05T10:00:00Z","2024-02-05T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",20,"µg/m³","2024-02-05T11:00:00Z","2024-02-05T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",21,"µg/m³","2024-02-05T12:00:00Z","2024-02-05T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",21,"µg/m³","2024-02-05T13:00:00Z","2024-02-05T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",22,"µg/m³","2024-02-05T14:00:00Z","2024-02-05T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",23,"µg/m³","2024-02-05T15:00:00Z","2024-02-05T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",23,"µg/m³","2024-02-05T16:00:00Z","2024-02-05T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",23,"µg/m³","2024-02-05T17:00:00Z","2024-02-05T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",24,"µg/m³","2024-02-05T18:00:00Z","2024-02-05T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",23,"µg/m³","2024-02-05T19:00:00Z","2024-02-05T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",23,"µg/m³","2024-02-05T20:00:00Z","2024-02-05T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",21,"µg/m³","2024-02-05T21:00:00Z","2024-02-05T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",20,"µg/m³","2024-02-05T22:00:00Z","2024-02-05T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",19,"µg/m³","2024-02-05T23:00:00Z","2024-02-05T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",18,"µg/m³","2024-02-06T00:00:00Z","2024-02-06T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",15,"µg/m³","2024-02-06T02:00:00Z","2024-02-06T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",15,"µg/m³","2024-02-06T03:00:00Z","2024-02-06T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",14,"µg/m³","2024-02-06T04:00:00Z","2024-02-06T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",13,"µg/m³","2024-02-06T05:00:00Z","2024-02-06T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",12,"µg/m³","2024-02-06T06:00:00Z","2024-02-06T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",12,"µg/m³","2024-02-06T07:00:00Z","2024-02-06T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",12,"µg/m³","2024-02-06T08:00:00Z","2024-02-06T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",11,"µg/m³","2024-02-06T09:00:00Z","2024-02-06T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",10,"µg/m³","2024-02-06T10:00:00Z","2024-02-06T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",10,"µg/m³","2024-02-06T11:00:00Z","2024-02-06T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",10,"µg/m³","2024-02-06T12:00:00Z","2024-02-06T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",10,"µg/m³","2024-02-06T13:00:00Z","2024-02-06T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",9,"µg/m³","2024-02-06T14:00:00Z","2024-02-06T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",9,"µg/m³","2024-02-06T15:00:00Z","2024-02-06T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",8,"µg/m³","2024-02-06T16:00:00Z","2024-02-06T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",8,"µg/m³","2024-02-06T17:00:00Z","2024-02-06T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",8,"µg/m³","2024-02-06T18:00:00Z","2024-02-06T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm10",7,"µg/m³","2024-02-06T19:00:00Z","2024-02-06T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
